id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1650.2010272607426,39.12946269384319,0.44483052881082746,-0.3338037334280327,0.9138491660678759,49,0.0,2.5002121119822656,513.3199822302809,-6.77597042640018,1650.2010272607426,39.12946269384319,39138.27420827234,0.0,16.260495146355943,225.28386808480366,1.055992889818195,2238.0192515044973,20310.145631005213,1.0804147897154193,16537.37890785211,42.835432260477845,8.81457086032865
2,1620.297187610315,57.167990420869494,0.8390804575990317,-0.868353393759458,0.26077026664187847,49,0.0,1.3529237353936945,180.9327876059807,-5.64379318589022,1620.297187610315,57.167990420869494,18825.876218041587,0.0,25.97843487933721,225.2963292981722,1.0635080432416033,4887.949440568322,3580.51034840516,3083.313941997337,3184.5238802486083,3910.5030798862167,179.07552693594343
3,1933.6897079805779,321.24130064424446,0.5790376710623006,-0.2455965794234544,0.05365100839681336,49,0.0,0.011164787555693952,1.6701678357454233,-0.556900289359382,1933.6897079805779,321.24130064424446,125.0465980485204,0.0,0.0,225.16572713813053,1.173523532588908,7.872051016023796,13.927897414221736,23.09348698805561,19.364755975540355,29.522380758274984,31.26602589640391
4,814.4037828287403,335.0055147518665,0.8471508864536931,0.8436498099869246,-0.11766756258624156,49,0.0,0.03132891800860852,2.9960830125777314,-1.1913846055166588,814.4037828287403,335.0055147518665,563.2448598751497,0.0,322.41155715284617,225.63217106454334,1.1792423060729333,78.95815501544075,104.2983817101586,85.96654579971923,107.736389576671,116.01533314606957,70.27005462709047
5,1074.1921602196023,404.4457210925499,0.33324458051533684,-0.17677147383046063,0.07117368438055065,49,0.0,0.023173493479281344,5.05438536695615,-1.7591708780724191,1074.1921602196023,404.4457210925499,334.21694116052674,1.0,0.0,225.52391335785154,1.2081838268735192,70.42928134136922,59.05406840268503,52.821926116557194,49.69134898465996,61.243233028730195,40.97708328652517
6,881.6938644720685,444.9355748111413,0.47756686204093546,-0.37735704443603635,0.04513941096671485,49,0.0,0.008948428929632076,1.5404944351954064,-0.4691503345806411,881.6938644720685,444.9355748111413,136.0282213629729,0.0,0.0,225.60413675158208,1.225045477482059,26.978141477461904,18.59178619949776,21.804387981748878,27.698948774822938,20.471253271768276,20.483703657673114
7,2065.004807082202,476.739070333023,0.6921744961642162,0.09742050863572177,0.02326318778232993,49,0.0,0.05835371492151056,8.010481821143195,-2.2591465979417076,2065.004807082202,476.739070333023,454.4459967862647,0.0,0.0,225.11099734751565,1.2383056964166255,77.1107052822829,73.23617861579382,77.72855494617895,90.746680114948,85.61373519323222,50.01014263382883
8,1357.8492361713313,488.8130690679623,0.6840386363227119,0.4940718036536084,0.4077239046119494,49,0.0,0.008297941352162561,1.1363393355049167,-0.1387701011728527,1357.8492361713313,488.8130690679623,96.64378922982783,0.0,0.0,225.40570391342595,1.2433413264830004,16.712280609485965,22.246637373068804,10.197884532760192,19.000388474335697,12.962203830663581,15.524394409513594
9,1821.2032914344268,707.9628374960604,0.46975513875086616,-0.7136419663990445,-0.6538637429809302,49,0.0,0.009573950084172821,1.1093697478145852,-0.1126907965550562,1821.2032914344268,707.9628374960604,580.5373486190599,0.0,0.0,225.21259638485733,1.3346490781322768,85.94460130157887,84.9253437156992,103.93708576231222,122.45144878186554,96.90818377861602,86.37068527898803
10,1824.3493246407136,713.8880653773526,0.519213700730766,-0.658226390229047,-0.16341209425151706,49,0.0,0.01155467312174547,1.1306241916839062,-0.13329568428563246,1824.3493246407136,713.8880653773526,791.569175976556,0.0,0.0,225.21128509326726,1.3371177671270282,116.2026274566823,123.54622701932163,145.15379740457433,148.05512523808068,138.36868733056696,120.24271152733012
11,1824.8000541717402,721.977520145876,0.7019856797661267,-0.4047114559897306,-0.6247795563635365,49,0.0,0.009488798453826186,1.201386317444156,-0.19920670367887505,1824.8000541717402,721.977520145876,503.7692638202709,0.0,0.0,225.21109707873327,1.3404882228082564,71.06639095177856,92.69432929297551,99.07933086186372,68.64416770390358,93.79090515051018,78.49413985923937
