expt,t0,t1
99.86760862331114,743934004.995,743934124.995
101.0593244925244,743934124.995,743934244.995
101.1890717665351,743934244.995,743934364.995
101.296845439467,743934364.995,743934484.995
101.3832535433253,743934484.995,743934604.995
101.4447548546718,743934604.995,743934724.995
90.69511688942623,743934724.995,743934844.995
31.06319807594059,743934844.995,743934964.995
76.62861124863609,743934964.995,743935084.995
68.27389082262653,743935084.995,743935204.995
101.1969987023074,743935204.995,743935324.995
101.0528557075795,743935324.995,743935444.995
96.15575704294544,743935444.995,743935564.995
52.53795364740468,743935564.995,743935684.995
