expt,t0,t1
76.45439138485446,913767747.995,913767867.995
85.25550611270769,913767867.995,913767987.995
85.73665335351728,913767987.995,913768107.995
85.84780498203392,913768107.995,913768227.995
85.88963533202524,913768227.995,913768347.995
85.94343490463856,913768347.995,913768467.995
85.9846572226246,913768467.995,913768587.995
76.01277183100945,913768587.995,913768707.995
86.02895348019283,913768707.995,913768827.995
86.00216066247968,913768827.995,913768947.995
85.94626675740379,913768947.995,913769067.995
85.93790631733151,913769067.995,913769187.995
8.01595974340035,913769187.995,913769307.995
