expt,t0,t1
71.81862921366185,913631698.995,913631818.995
101.2259008619315,913631818.995,913631938.995
71.16695963628676,913631938.995,913632058.995
60.03117811785861,913632058.995,913632178.995
81.12191287115775,913632178.995,913632298.995
83.09373867337496,913632298.995,913632418.995
85.07224651608313,913632418.995,913632538.995
104.2505724449847,913632538.995,913632658.995
93.14143417486143,913632658.995,913632778.995
85.10831547568351,913632778.995,913632898.995
85.16452158878784,913632898.995,913633018.995
67.07662544905901,913633018.995,913633138.995
82.81371064211498,913633138.995,913633258.995
115.9966215370029,913633258.995,913633378.995
3.907983124971376,913633378.995,913633498.995
