expt,t0,t1
102.2823362922297,793746468.995,793746588.995
108.5999966735772,793746588.995,793746708.995
108.828819384889,793746708.995,793746828.995
109.0127040270716,793746828.995,793746948.995
109.1246776247806,793746948.995,793747068.995
109.1739000675765,793747068.995,793747188.995
109.207054701641,793747188.995,793747308.995
109.1956203219866,793747308.995,793747428.995
109.1895005924522,793747428.995,793747548.995
109.1054739472812,793747548.995,793747668.995
109.0073893769516,793747668.995,793747788.995
108.8515530259745,793747788.995,793747908.995
108.5895024915605,793747908.995,793748028.995
76.41927156321032,793748028.995,793748148.995
