expt,t0,t1
113.121367645194,793746468.995,793746588.995
119.1177814767576,793746588.995,793746708.995
119.1563106471361,793746708.995,793746828.995
119.1833142258757,793746828.995,793746948.995
119.2086330893643,793746948.995,793747068.995
119.2136711902106,793747068.995,793747188.995
119.2253786241304,793747188.995,793747308.995
119.2209930161751,793747308.995,793747428.995
119.2135909656748,793747428.995,793747548.995
119.1926684067464,793747548.995,793747668.995
119.1724732169423,793747668.995,793747788.995
119.1370567585516,793747788.995,793747908.995
119.0933557797673,793747908.995,793748028.995
84.18144017338162,793748028.995,793748148.995
