expt,t0,t1
95.00894967921369,896310184.995,896310304.995
104.2541723648896,896310304.995,896310424.995
104.4057018224961,896310424.995,896310544.995
104.522770503212,896310544.995,896310664.995
100.6023151063411,896310664.995,896310784.995
104.668208380914,896310784.995,896310904.995
104.6927098187555,896310904.995,896311024.995
96.66978914818056,896311024.995,896311144.995
26.17203255126836,896311144.995,896311264.995
64.51282852971238,896311624.995,896311744.995
104.1483072368631,896311744.995,896311864.995
4.929384506072968,896311864.995,896311984.995
