expt,t0,t1
21.79316474685991,909934283.995,909934403.995
117.8397190491258,909934403.995,909934523.995
117.8589729377103,909934523.995,909934643.995
113.8248627917786,909934643.995,909934763.995
117.8766651219985,909934763.995,909934883.995
117.8807993597417,909934883.995,909935003.995
109.9592042735506,909935003.995,909935123.995
117.8681773661141,909935123.995,909935243.995
117.8539134436545,909935243.995,909935363.995
117.8397564872425,909935363.995,909935483.995
117.815314745345,909935483.995,909935603.995
117.7828986845921,909935603.995,909935723.995
85.25023802776053,909935723.995,909935843.995
