expt,t0,t1
93.52264922191786,908721638.995,908721758.995
102.7712386033266,908721758.995,908721878.995
65.23454837126825,908721878.995,908721998.995
102.1083429694466,908721998.995,908722118.995
102.2278099986277,908722118.995,908722238.995
67.3814600288219,908722238.995,908722358.995
104.3635167871684,908722358.995,908722478.995
104.3872131455955,908722478.995,908722598.995
66.49866883672104,908722598.995,908722718.995
103.2242787465031,908722718.995,908722838.995
102.6879100689764,908722838.995,908722958.995
61.84336296402105,908722958.995,908723078.995
102.8748799105931,908723078.995,908723198.995
102.6207957214332,908723198.995,908723318.995
8.392717442469676,908723318.995,908723438.995
