expt,t0,t1
94.63218144463146,796314580.995,796314700.995
98.79029660632882,796314700.995,796314820.995
98.95376723491307,796314820.995,796314940.995
99.08351085049385,796314940.995,796315060.995
99.18225598506099,796315060.995,796315180.995
103.2344939880859,796315180.995,796315300.995
95.2567363558725,796315300.995,796315420.995
85.25713816071013,796315420.995,796315540.995
103.2480227002029,796315540.995,796315660.995
107.1827697780638,796315660.995,796315780.995
103.1138953437839,796315780.995,796315900.995
106.9745694855969,796315900.995,796316020.995
102.7963506290382,796316020.995,796316140.995
52.06818914101533,796316140.995,796316260.995
