expt,t0,t1
109.0567569092843,801231774.995,801231894.995
110.2735540987144,801231894.995,801232014.995
110.3454482534101,801232014.995,801232134.995
110.4595387032855,801232134.995,801232254.995
110.5514022054131,801232254.995,801232374.995
110.6040870526835,801232374.995,801232494.995
110.5998195687947,801232494.995,801232614.995
110.5627915456597,801232614.995,801232734.995
110.4597976798803,801232734.995,801232854.995
110.3217350052051,801232854.995,801232974.995
110.1325300829765,801232974.995,801233094.995
109.8107009945642,801233094.995,801233214.995
72.78766448082,801233214.995,801233334.995
