expt,t0,t1
97.33691280986112,872260929.995,872261049.995
106.7289583350288,872261049.995,872261169.995
107.0550098679221,872261169.995,872261289.995
107.2652313038138,872261289.995,872261409.995
107.4106466618119,872261409.995,872261529.995
107.5118220615015,872261529.995,872261649.995
107.5291734933553,872261649.995,872261769.995
107.5175139166619,872261769.995,872261889.995
107.4717595082663,872261889.995,872262009.995
107.3845801045495,872262009.995,872262129.995
107.2196289034195,872262129.995,872262249.995
106.9595769927265,872262249.995,872262369.995
106.5957936959514,872262369.995,872262489.995
84.69545707743643,872262489.995,872262609.995
