expt,t0,t1
109.7062135633576,907928900.995,907929020.995
118.7340675221764,907929020.995,907929140.995
118.7559902136508,907929140.995,907929260.995
118.7647828227711,907929260.995,907929380.995
118.7858979205853,907929380.995,907929500.995
118.7874061418578,907929500.995,907929620.995
118.7894010586472,907929620.995,907929740.995
118.7896042941378,907929740.995,907929860.995
118.7847373389679,907929860.995,907929980.995
118.7766881438791,907929980.995,907930100.995
118.7658364383408,907930100.995,907930220.995
118.7476147721165,907930220.995,907930340.995
114.7197781932007,907930340.995,907930460.995
113.7201131337572,907930460.995,907930580.995
