expt,t0,t1
98.67557408839892,847719793.995,847719913.995
107.9702050044279,847719913.995,847720033.995
108.1460951517266,847720033.995,847720153.995
108.3094530838057,847720153.995,847720273.995
108.3981694573136,847720273.995,847720393.995
108.4659762857517,847720393.995,847720513.995
108.5163303436686,847720513.995,847720633.995
108.5140108141671,847720633.995,847720753.995
108.489644494549,847720753.995,847720873.995
108.436199607272,847720873.995,847720993.995
108.370363252925,847720993.995,847721113.995
108.2412352707714,847721113.995,847721233.995
108.0557855091679,847721233.995,847721353.995
107.7783371272134,847721353.995,847721473.995
11.44926441895861,847721473.995,847721593.995
