expt,t0,t1
99.31670008707367,789326159.995,789326279.995
107.556501154036,789326279.995,789326399.995
107.750936277495,789326399.995,789326519.995
107.8716587801685,789326519.995,789326639.995
107.971736344293,789326639.995,789326759.995
108.040466480591,789326759.995,789326879.995
108.0720109558267,789326879.995,789326999.995
108.0884447097466,789326999.995,789327119.995
108.0949866837291,789327119.995,789327239.995
108.0429267582419,789327239.995,789327359.995
107.9814648563772,789327359.995,789327479.995
107.8167050727303,789327479.995,789327599.995
107.622799162313,789327599.995,789327719.995
107.2814792701765,789327719.995,789327839.995
22.86495528143047,789327839.995,789327959.995
