expt,t0,t1
39.01355413905357,878496645.995,878496765.995
119.2880928178919,878496765.995,878496885.995
115.4281482891045,878496885.995,878497005.995
119.3148824645362,878497005.995,878497125.995
119.323375568723,878497125.995,878497245.995
119.3276328174211,878497245.995,878497365.995
115.2728842400852,878497365.995,878497485.995
119.3224824022247,878497485.995,878497605.995
119.317118054933,878497605.995,878497725.995
119.3085340296058,878497725.995,878497845.995
119.2853384421639,878497845.995,878497965.995
119.2665445075845,878497965.995,878498085.995
119.2314649922441,878498085.995,878498205.995
22.85794040287363,878498205.995,878498325.995
