expt,t0,t1
75.54716971298554,788758163.995,788758283.995
101.6983999096057,788758283.995,788758403.995
101.8847786089951,788758403.995,788758523.995
102.0299124706944,788758523.995,788758643.995
102.1445940627971,788758643.995,788758763.995
102.268339835719,788758763.995,788758883.995
102.2385068579795,788758883.995,788759003.995
102.2223377105804,788759003.995,788759123.995
102.1933604815892,788759123.995,788759243.995
102.1120474607379,788759243.995,788759363.995
102.0267371924447,788759363.995,788759483.995
101.9152308785917,788759483.995,788759603.995
101.7346678927342,788759603.995,788759723.995
101.4614194355567,788759723.995,788759843.995
22.31111823214326,788759843.995,788759963.995
