expt,t0,t1
97.16084688306721,781550509.995,781550629.995
107.3009813337526,781550629.995,781550749.995
100.4230756754653,781550749.995,781550869.995
107.568926400662,781550869.995,781550989.995
107.6356635431649,781550989.995,781551109.995
95.69812069999486,781551109.995,781551229.995
107.7077941547516,781551229.995,781551349.995
107.7188963687735,781551349.995,781551469.995
107.6890971705899,781551469.995,781551589.995
107.6248034159599,781551589.995,781551709.995
99.51556472034228,781551709.995,781551829.995
107.373387811712,781551829.995,781551949.995
107.1519403034268,781551949.995,781552069.995
27.30880597289543,781552069.995,781552189.995
