expt,t0,t1
98.35247826664228,922085680.995,922085800.995
107.6347177156012,922085800.995,922085920.995
107.8211245646204,922085920.995,922086040.995
107.95511117289,922086040.995,922086160.995
108.0576321248876,922086160.995,922086280.995
108.1101030349709,922086280.995,922086400.995
108.1533802759377,922086400.995,922086520.995
108.1761758462089,922086520.995,922086640.995
108.1822617961875,922086640.995,922086760.995
108.1407748716806,922086760.995,922086880.995
73.65175372640566,922086880.995,922087000.995
