expt,t0,t1
97.65259401910919,904284932.995,904285052.995
106.8163573058585,904285052.995,904285172.995
106.9474276124733,904285172.995,904285292.995
102.9948727835809,904285292.995,904285412.995
103.090460890818,904285412.995,904285532.995
107.1144731460658,904285532.995,904285652.995
107.1512984918658,904285652.995,904285772.995
107.1392448203541,904285772.995,904285892.995
107.100702347132,904285892.995,904286012.995
107.0315330766079,904286012.995,904286132.995
106.9261127127335,904286132.995,904286252.995
49.61950856327184,904286252.995,904286372.995
