id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1638.446949235061,199.60808283022544,0.5038630938838067,0.04225299151249656,0.2757819481905942,49,0.0,0.01838096861731738,2.526824120354353,-1.0064375347385863,1638.446949235061,199.60808283022544,399.1544237516668,0.0,56.921583835900655,34.99903272584945,-2.5865472312447233,46.8163222657825,62.78210436360517,63.76507278526772,47.247515407325594,48.652187234075406,50.201027755665415,68.64780750524791,11.042386434697065
2,2156.1784854089983,275.7646691378962,0.8842665197810253,-0.11560623183656882,0.18199232218344802,49,0.0,0.045560208664222016,5.219433488207746,-1.7940584192408546,2156.1784854089983,275.7646691378962,363.25202744907955,0.0,153.6387638963646,34.78310820842966,-2.554797664665512,57.30873224608635,61.54991414614966,37.75455183254789,35.52170642526338,51.718804423914435,55.72368768688109,56.64362867687454,7.031002011362247
3,1114.901141217853,305.83412001831925,0.3579393871996555,-0.3722714048875188,-0.7660145099582724,49,0.0,0.0057411299897246445,1.0467656011970725,-0.049623606051250324,1114.901141217853,305.83412001831925,141.10682969648144,6.960623454860724,10.555939524395217,35.21738163804952,-2.5422748739017442,15.463419812909635,17.084011988692534,26.913232896979054,23.240080525128764,24.433288774172304,12.453327813647292,16.991603375029264,4.527864509922614
4,1619.2079232386534,331.84838753137836,0.47619536980936744,0.0710696807066557,-0.2189824579752123,49,0.0,0.029301296927811197,3.9204782919225125,-1.4833476336681386,1619.2079232386534,331.84838753137836,902.1708559001011,0.0,0.0,35.00705700778335,-2.531452374715333,90.57816529650592,148.9502359596762,126.4210606863084,146.4631245412886,114.19124607618281,112.47161025155177,138.50933055719253,24.586082531394872
5,1560.2821323968844,337.219869816787,0.5247911292520978,-0.10755895504631242,-0.13061768553232217,49,0.0,0.010973012294584488,1.8070342126215864,-0.6424159378662321,1560.2821323968844,337.219869816787,155.78327075571534,0.0,0.0,35.03163233477624,-2.5292143619817278,13.245872748767493,26.50240350278846,22.622661569618504,25.34376068161503,30.54777983771895,20.08490499930762,15.775451283391309,1.6604361325079693
6,1641.5563771075263,345.1080604739108,0.7778857815767704,0.3286388722938723,-0.2835609767591718,49,0.0,0.010728955929441166,1.025939174205039,-0.0278040328113812,1641.5563771075263,345.1080604739108,210.17912664091747,0.0,0.0,34.99773651081407,-2.525927887103726,25.473904704624076,36.13300358525339,27.199823232147338,35.78733795026345,19.13443922894851,28.46810259701041,33.67092778533155,4.311587557338759
7,2515.619241419453,470.064178518719,0.641221291987099,-0.3188005245458093,0.02458968561298884,49,0.0,0.010526882055107723,1.1310245540033526,-0.13368008338439913,2515.619241419453,470.064178518719,277.05352921068123,0.0,182.62056002217037,34.63322241593167,-2.4738120620991007,34.29059943417193,41.370774334415465,46.891368710861876,35.52501406130857,36.550838409415014,43.30476605860719,33.25913871097028,5.861029490930916
8,2642.3866979931076,510.3088156706374,0.7757053987183244,-0.43537896176889285,0.20328295418723985,49,0.0,0.02132388491966901,2.4349137081314627,-0.9662089367242757,2642.3866979931076,510.3088156706374,310.5271070233996,26.0,301.4219469306259,34.58036228896516,-2.4570288021265907,40.21015757635463,50.17247689371597,42.069382958483885,44.47466565699153,44.1125178326956,38.63062230496642,43.65111981045112,7.206163989740446
9,2615.1135547688923,564.2463911971524,0.946004493015701,-0.31758231573459245,0.008228488747425159,49,0.0,0.009554824574421432,1.0555655853239307,-0.058713056116252396,2615.1135547688923,564.2463911971524,75.88526543104473,1.0,51.40344748876399,34.591741366927295,-2.4345604142693693,13.387812125570289,5.003377822609192,10.362047473629989,13.662701517694567,9.083093168697975,10.605614011655504,11.424534582165268,2.3560847290219487
10,1778.3337385711852,609.4822769987956,0.9035864082417187,-0.07877192214577,0.007863147095148362,49,0.0,0.013623636948635678,1.5315581663736886,-0.4628337383370935,1778.3337385711852,609.4822769987956,151.85805325348232,4.225890384452755,0.0,34.940697922370305,-2.4157774378722965,16.35303333322493,2.486693754955201,17.07181953742409,28.84945765893572,31.40912662072264,17.557429355465345,34.479108647508504,3.651384345245904
11,1155.1941676686167,645.0860599676585,0.5575361095020335,-0.48862012391155263,0.22104778984735324,49,0.0,0.006796795127385146,1.1619161500222972,-0.1629369705304391,1155.1941676686167,645.0860599676585,94.99554606756892,0.0,0.0,35.20056124734131,-2.400932696729316,10.650187412577221,11.32298219984473,12.233716890074986,15.591133551955512,9.95807006291952,18.333843551480356,16.905612398716592,0.0
12,1312.3970447435408,655.360733008113,0.6490274459081798,0.3324298974027912,0.05606742504734025,49,0.0,0.2447664622612808,36.53113354353085,-3.9066578709255335,1312.3970447435408,655.360733008113,1992.5092973245992,1.0,0.0,35.135004239581676,-2.3966591203276737,259.09842317042177,277.5127042035049,260.68459829054586,311.8564657479826,268.51804439398364,277.2946190001601,283.3304913091802,54.21395120882024
13,473.69240258549263,664.2039048244566,0.5598653047622356,0.12413283506640882,-0.0986365534401504,49,0.0,0.007828206772480492,1.103106618447447,-0.10654372571884661,473.69240258549263,664.2039048244566,165.40410161240703,15.074576871042614,119.92615126751002,35.48475078196827,-2.3928995202399492,17.938739978614013,19.096996392718783,24.573747586328356,27.95731928758201,17.106129823087326,34.10376523604572,23.262889837410466,1.3645134706203608
