expt,t0,t1
113.1274673965418,782645190.995,782645310.995
119.0257318444167,782645310.995,782645430.995
119.0476331426815,782645430.995,782645550.995
119.0533665228378,782645550.995,782645670.995
119.0598486653279,782645670.995,782645790.995
119.0556983826775,782645790.995,782645910.995
119.0487188480656,782645910.995,782646030.995
119.0443385884127,782646030.995,782646150.995
119.0352946090803,782646150.995,782646270.995
119.0084407828074,782646270.995,782646390.995
118.9806028688957,782646390.995,782646510.995
118.9336180324472,782646510.995,782646630.995
16.7566655997797,782646630.995,782646750.995
