expt,t0,t1
107.9209597623475,904929629.995,904929749.995
117.9785930688437,904929749.995,904929869.995
118.012795462593,904929869.995,904929989.995
118.0352957707249,904929989.995,904930109.995
118.0536511445087,904930109.995,904930229.995
118.063347616732,904930229.995,904930349.995
118.0725253036239,904930349.995,904930469.995
118.0780982347086,904930469.995,904930589.995
118.0798952643098,904930589.995,904930709.995
118.0723488096452,904930709.995,904930829.995
118.0756380156117,904930829.995,904930949.995
118.0716000473113,904930949.995,904931069.995
118.0508272408497,904931069.995,904931189.995
118.0282894946011,904931189.995,904931309.995
26.49039034477574,904931309.995,904931429.995
