expt,t0,t1
94.66686017892583,824420327.995,824420447.995
105.8704340333832,824420447.995,824420567.995
102.0856299179508,824420567.995,824420687.995
106.2146308176927,824420687.995,824420807.995
106.3343962329505,824420807.995,824420927.995
106.400125618704,824420927.995,824421047.995
106.4366919879091,824421047.995,824421167.995
106.4385498634807,824421167.995,824421287.995
106.4153883480212,824421287.995,824421407.995
106.3571749134437,824421407.995,824421527.995
106.2298991769358,824421527.995,824421647.995
106.0998197372926,824421647.995,824421767.995
105.87382324882,824421767.995,824421887.995
99.05440813341522,824421887.995,824422007.995
