expt,t0,t1
98.01904103165528,744875035.995,744875155.995
100.4542617969256,744875155.995,744875275.995
104.779055993428,744875275.995,744875395.995
100.9630469832379,744875395.995,744875515.995
105.0823119560502,744875515.995,744875635.995
105.1646777730587,744875635.995,744875755.995
105.1707862427411,744875755.995,744875875.995
105.101408664956,744875875.995,744875995.995
104.9495808212729,744875995.995,744876115.995
104.695254545296,744876115.995,744876235.995
104.366044623931,744876235.995,744876355.995
101.9769654487858,744876355.995,744876475.995
81.4055409865254,744876475.995,744876595.995
