expt,t0,t1
101.4414060002599,917974044.995,917974164.995
109.7660444217336,917974164.995,917974284.995
109.9932569742167,917974284.995,917974404.995
110.1453494244207,917974404.995,917974524.995
110.2507585284432,917974524.995,917974644.995
110.3200122478568,917974644.995,917974764.995
110.3684690207203,917974764.995,917974884.995
110.3859386810195,917974884.995,917975004.995
110.3715992595622,917975004.995,917975124.995
110.330393831354,917975124.995,917975244.995
110.2701648832777,917975244.995,917975364.995
110.1351254788508,917975364.995,917975484.995
105.9672292054699,917975484.995,917975604.995
109.6922192024286,917975604.995,917975724.995
24.44327546626026,917975724.995,917975844.995
