id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1337.5867454138229,141.09453922497462,0.5992429970078053,0.5746473164399547,0.7376925323566217,49,0.0,0.12231490535601384,14.855117896060264,-2.929690257213097,1337.5867454138229,141.09453922497462,2267.395251120207,0.0,967.0446398826566,215.10093376939903,52.17321104414362,262.38789236457666,317.67410722315805,372.5180906875097,299.7969218097725,322.56967091339345,320.6588242179786,311.1376780835312,60.65206582028701
2,896.9710417233151,231.74899399293224,0.4336496665147891,0.44683068246868957,0.524935970645362,49,0.0,0.0044100292634583795,1.014559812964152,-0.01569413944989587,896.9710417233151,231.74899399293224,102.57769372885389,0.0,22.473179647544526,215.40067585902443,52.2101476083852,21.018427085450536,11.191292181430969,9.300142292480974,14.118710531987471,24.495186666758173,0.0,15.949022366590983,6.504912604154786
3,941.0818018032924,258.5652292487065,0.5202836027074431,0.8661845886327687,0.4394798295494012,49,0.0,0.025592224527498778,3.8967113418113852,-1.4767455889610523,941.0818018032924,258.5652292487065,528.5306649895267,0.0,147.7859073974009,215.37079806646483,52.22143706408618,77.1663583435283,47.272303087764094,117.05476401508248,84.29852110115223,81.2498305469382,74.44868004668811,39.53677619180691,7.503431656566345
4,1541.5455797033794,267.4055680590345,0.3315028121047366,0.0032906366086022844,0.14212827493897245,49,0.0,0.005064654726799919,1.1458165126011255,-0.14778769166798825,1541.5455797033794,267.4055680590345,121.92771732778836,0.0,0.0,214.9624177038352,52.22596328112077,16.497908203653857,9.664028153095815,6.758183788290355,23.96658048694906,21.532841636103523,24.458918659041657,17.609120870921124,1.440135529732962
5,1598.8457264318854,313.65075268470133,0.5629646648744243,-0.011695134175493668,-0.03550829923593416,49,0.0,0.008600038916925809,1.3738056436197554,-0.34481324033521144,1598.8457264318854,313.65075268470133,120.9956895306192,0.0,0.0,214.9234434504317,52.24523714822809,18.298599592717594,20.849146367439648,15.705532660627593,13.3742266286251,23.043269368324044,12.253156308990746,14.351151792704567,3.120606811189904
6,1357.9126859580006,357.36119600128563,0.5795260228618075,0.434504418631072,0.20683875458048448,49,0.0,1.0611920940335613,161.19518631471468,-5.518380171399552,1357.9126859580006,357.36119600128563,11170.34180106684,0.0,0.0,215.08746219977343,52.2633331016214,1263.0716862282359,1628.3522041881897,1519.2534338815226,1724.1297744187582,1602.967498160135,1608.8323747221266,1501.9618995154378,321.77292995243135
7,1434.6721487064046,395.61986376150065,0.7631912792028984,0.6671263934485363,-0.014829275467033729,49,0.0,0.02830524837862675,3.5910513933214676,-1.3880540514368789,1434.6721487064046,395.61986376150065,288.4840798705794,0.0,0.0,215.0352482480409,52.279334285493746,33.24186089359739,42.588822366615915,37.988271456110525,33.88280686722944,43.730670338171876,49.202190662809194,38.49190258570478,9.357554700340279
8,2018.488748865697,448.89211375126047,0.23760937798484602,0.245774596288183,-0.020941569031061175,49,0.0,0.0056453730718238684,1.5274592166725236,-0.45992405839854117,2018.488748865697,448.89211375126047,116.01179608651944,48.21903039389064,0.0,214.63752140262946,52.30124081280457,19.014398228400694,18.43096291023273,18.089278839595917,18.50144128605266,20.272591491914106,5.96263385059395,15.740489479729394,0.0
9,1312.4202403182844,464.44242412807745,0.4332008185340524,0.7457842921466908,0.305075316160397,49,0.0,0.009589060135487966,1.530690985762991,-0.46221881161918754,1312.4202403182844,464.44242412807745,271.76856517577335,0.0,0.0,215.1186304452454,52.30789941894551,31.547564610464512,25.84901819036891,35.36535159683002,34.12860079429699,51.330726390263564,44.22560110261686,40.58027221958722,8.741430271345285
10,1231.5014388986986,506.6487978683114,0.30723281141490183,0.8482517734809984,-0.2581614707488317,49,0.0,0.004571153388750244,1.0200455566097177,-0.02154892093027435,1231.5014388986986,506.6487978683114,171.55506596776888,4.331503646224105,0.0,215.17387269989834,52.325379833518376,24.70155231130275,25.120024982764498,29.78231033156217,20.82631254045163,20.891477361069587,26.723822150740197,18.044335940867626,5.465230349010404
