id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1542.9225414812645,14.39249515682072,0.492493440034476,-0.2738296770546748,0.526441795343106,49,0.0,0.011849744484139498,2.247952402924717,-0.8794677786237985,1542.9225414812645,14.39249515682072,449.41530475822185,0.0,218.9115739186304,215.0655634150251,52.15613227381699,39.923711016964155,41.01462701838457,96.08519766543967,49.10110897938816,91.4588288782837,47.22343207245371,84.6083991273079,0.0
2,1676.8553899721483,14.884604336501308,0.8259745178839556,0.34687050234329153,0.2338701073187424,49,0.0,0.10088196795402124,9.646972299787326,-2.4609775787438597,1676.8553899721483,14.884604336501308,1647.6611197925345,0.0,1251.3892602499654,214.97460871616488,52.15633238815218,230.46426387951072,242.68545201319074,226.0958719513016,206.39813884796285,233.681095083866,252.48562924837233,255.85066876833025,0.0
3,1843.4581632772758,23.518914214672268,0.9731061838983496,-0.05483896075656644,-0.19527641436860046,49,0.0,0.00969110512996472,1.0314775763469386,-0.03364947782905314,1843.4581632772758,23.518914214672268,281.63251292619816,0.0,142.95879873564843,214.8614543883754,52.15982579766004,39.63997101188766,29.74682048305897,67.8451708058026,39.20111230929472,30.77746715229449,30.878743328321516,43.54322783553816,0.0
4,1352.1769029167392,31.598157818716913,0.5815141711441438,0.1390294423622061,0.9290628269542953,49,0.0,0.006537958512673397,1.0269125745003431,-0.028833679518414212,1352.1769029167392,31.598157818716913,208.69535998566556,0.0,71.16939542429347,215.19512667027288,52.16318655415964,4.111893296688321,14.780569044554067,47.30465868018495,17.026637123701178,60.70513028909499,19.602862029537857,45.16360952190418,0.0
5,1843.3627204587017,30.811751241664247,0.9005894334709899,0.387117066177578,-0.5380591150113392,49,0.0,0.01011170352853137,1.040096129664525,-0.04268370077942467,1843.3627204587017,30.811751241664247,352.9226227498329,0.0,240.95984761749258,214.86150784830795,52.16286415970244,48.48928833991474,42.515701881435035,57.98855521730481,44.01616602523321,55.53175884349525,42.15598416518753,62.22516827726235,0.0
6,1560.32501413129,32.82563316493917,0.4540022998037117,0.5132585570233852,0.1776873822780434,49,0.0,0.008079123831076554,1.2350365007151436,-0.229199482703627,1560.32501413129,32.82563316493917,957.3650281277429,0.0,477.317089767795,215.05375006127778,52.16381505415714,95.87459729665889,146.91233761834155,95.22035742269884,142.17367267151383,177.77489994488357,204.23749576405862,82.87401460189785,12.29765280768965
7,1950.1023850289891,32.75061215013863,0.7811341822369872,0.41563225256086095,-0.3403730830351959,49,0.0,0.021072070451719518,2.1034097069009823,-0.8073096844690475,1950.1023850289891,32.75061215013863,372.4804884706865,0.0,201.56287442796847,214.7890057143082,52.16354857011963,10.035005060001067,9.410650788516605,16.299820479942937,43.4508417855876,65.82751430713179,125.10030639161378,102.35634965789274,0.0
8,1503.8431925241202,38.023892999881596,0.6752310737199521,-0.5597079918809057,-0.31607649861327874,49,0.0,0.18363441269049238,12.345801684013816,-2.7287982410645606,1503.8431925241202,38.023892999881596,25788.732457370697,0.0,7250.508684438708,215.09211702794516,52.165965640235505,1045.7875035735556,2535.633777854549,3182.0536406230835,4252.235623624876,5047.669990562322,3982.4166536711846,5143.515986946947,599.4192805141818
9,1454.1573475318694,35.215558194862965,0.3162595113074068,-0.00500675623213627,0.5392990842370278,49,0.0,0.01131288192415258,2.4257614478638443,-0.9621202240444658,1454.1573475318694,35.215558194862965,847.0181651785829,0.0,396.9096866738188,215.1258637614652,52.16477210381859,102.26508615264149,157.93505385401727,112.9321582081922,127.36760415196477,96.59103951806921,143.61338993738124,106.31383335631668,0.0
10,1488.3228510951374,37.90245882253588,0.6377621372388325,0.2086602547551264,-0.19175719936881372,49,0.0,0.668418286511649,69.90751151643703,-4.611309607278076,1488.3228510951374,37.90245882253588,65245.91406724951,0.0,27927.595670028364,215.1026592196609,52.16590872721747,4771.4929262025635,7761.560868165541,8218.829106951258,9488.703649933173,10036.59009026412,12671.86449163881,10872.606865634869,1424.2660684591808
11,1509.506499735246,39.76369159823731,0.6225101258866107,0.32929894810588195,0.19560384114837187,49,0.0,0.18273531684023392,18.069826383856437,-3.1423849496237817,1509.506499735246,39.76369159823731,16412.430225613847,0.0,5605.072942072533,215.08827120924954,52.166692535289265,770.2023995594388,1535.7096808064275,2139.0553590749078,2744.1935140578753,2732.3667449576155,2830.0784632502464,3269.7932991872085,391.03076472013015
12,1656.4631554642783,37.781497692021254,0.4049630738115762,-0.06046870524805707,-0.35387977028362305,49,0.0,0.006956296320266539,1.0823846644144897,-0.08595407601164423,1656.4631554642783,37.781497692021254,455.19172610555046,0.0,355.1177815242076,214.98844902287001,52.16587676937278,60.67685798218956,72.62790164380145,68.34610985119639,73.682364105663,57.46882011524454,53.95582887872311,64.75698493713861,3.676858591593774
13,1518.4323846273269,41.92030469222188,0.49872049117709527,0.3151801087309542,-0.4509165047187009,49,0.0,0.04053960060228213,2.763367317298775,-1.1035965420716218,1518.4323846273269,41.92030469222188,4985.250756820011,0.0,2649.1521161656974,215.0822092847997,52.167594021182055,349.5716475400719,545.2729004455439,604.3004166619363,597.9308017645646,820.9169160533299,779.807889415128,1177.3380931275678,110.1120918118688
14,1472.7041102969029,42.5911141879653,0.4598635548228354,-0.7082276947288558,-0.9438401364936724,49,0.0,0.2130446407460949,16.808008717328956,-3.063790661602618,1472.7041102969029,42.5911141879653,21903.782361965234,0.0,5412.755938897492,215.11327216410803,52.16785476913733,810.6369033237136,2190.438188277714,2824.0365196794583,3584.2424702766452,4278.767721952709,4269.1057057539,3407.174743267151,539.3801094339447
15,1507.6322302191159,42.30439882417672,0.7209426090501455,-0.4080429353532893,-0.6772052116718152,49,0.0,0.15525848567743764,8.604831058468932,-2.336855870245538,1507.6322302191159,42.30439882417672,21182.538226561923,0.0,7764.509069275521,215.0895458525822,52.16775035433291,920.3790238168002,1861.2966451386478,2638.7552019700147,3291.934455460203,3837.483643873068,3565.966499650076,4580.498499540059,486.22425711305596
