id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1884.4658765982322,259.9648673191793,0.5089139295408388,0.34483578242503965,-0.6141971661217702,49,0.0,0.011495763635014046,1.5576544807957535,-0.48117782184359387,1884.4658765982322,259.9648673191793,279.52809239088816,15.211750564823406,270.0822543632055,54.03235413602427,-29.645368827103734,64.7908960676446,49.305933095257544,43.601832948267074,34.67317524228337,38.12140382830221,49.03485120913338,0.0
2,1947.4583605058074,268.16904537933345,0.42248635351893055,-0.16343692803026966,-0.4152347235560397,49,0.0,0.013302343700721343,1.6225193176761128,-0.5254746905072047,1947.4583605058074,268.16904537933345,756.0684197243506,0.0,453.7203662102219,54.00216137889326,-29.64191649129742,87.73586567935314,73.86315966770846,93.72857439985714,64.18758862658433,106.06355175767578,226.51355469608134,103.97612489709039
3,1814.7897579010091,272.9624248670128,0.4373156511744147,0.44312831282149,0.4448849915860016,49,0.0,0.008175536370325715,1.1610684769850987,-0.16214458530633225,1814.7897579010091,272.9624248670128,387.1255772198185,6.246034491079854,358.5635838277428,54.065762065613264,-29.639983627863977,44.95711449575576,53.52635040726999,71.77450593418682,95.10926260401001,60.20174913376226,58.562514339462936,2.994080305370728
4,1888.3372866613424,297.9059123016146,0.317080575420464,0.031211978146905458,0.05766538369081547,49,0.0,0.03149145413818288,3.8945685402279464,-1.4761483783993383,1888.3372866613424,297.9059123016146,1113.1468152859336,0.0,1100.0630587660792,54.03051948941359,-29.629559655402282,183.06215875454754,176.66362134793124,199.20878375324457,196.10445733247187,161.18052975011938,187.84474607713992,9.08251827047904
5,1830.2552058644842,301.7088288142981,0.35039788376179215,-0.46435052892866047,0.13153275214714968,49,0.0,0.01629992891579338,2.2766345243814654,-0.8932332937271804,1830.2552058644842,301.7088288142981,554.7981642422783,0.0,560.3582972990641,54.058361242542844,-29.628001154217245,78.73485913286862,84.44363806986819,110.39267870559179,85.0752382774271,87.21277646502153,104.50786082591563,4.431112765585513
6,1225.5444945541071,306.33282333599504,0.47945243304734636,0.5077343874489605,-0.3198378881871793,49,0.0,0.07139208152487447,14.815918167082785,-2.926821426502968,1225.5444945541071,306.33282333599504,1541.6431295807856,2.0,18.722519666154106,54.348205487502696,-29.625999021819577,358.428948487776,260.55391441953833,158.2095143099278,93.37842610358416,217.0316493531447,454.0406769068146,0.0
7,1321.4119248293048,308.2207184614888,0.9212296018133677,-0.23040393596673883,-0.7225139317113243,49,0.0,0.08105384394948277,9.343504336735467,-2.4262744787630814,1321.4119248293048,308.2207184614888,736.9380777586578,27.654592176453644,113.86926494548963,54.30225474608993,-29.625266487447565,143.79493082281826,48.077566309332866,68.8056489420086,216.42443119044327,128.71166517768611,131.12383531636857,0.0
8,1845.9359417628793,313.97841117280456,0.7035569067649626,0.08184786895783834,-0.6767196514691423,49,0.0,0.01467814804214276,1.557760066643453,-0.4812514161443559,1845.9359417628793,313.97841117280456,473.94598738758634,0.0,418.1782660094166,54.05085109293925,-29.622882870841806,81.95780728147624,70.23116414671566,90.43534646457182,82.20846759666809,67.00127472582466,79.11090807506669,3.001019097263187
9,1678.2619738931746,317.83636402957944,0.5598275835156016,-0.036051904615424624,-0.11203177059449766,49,0.0,0.031089022072028794,3.990773527887873,-1.5026427068445882,1678.2619738931746,317.83636402957944,651.4649570116577,0.0,474.30787606197464,54.13121655334921,-29.62132221135423,110.16923804815303,100.9593292768364,112.9523506855766,109.36745286913859,112.56180604409624,102.6204567584324,2.8343233294244645
10,1973.791328485957,325.4567663742867,0.20549677894742036,-0.2836031030530877,-0.2470570707869164,49,0.0,0.011623751915653424,1.7597631734563293,-0.6136355624591723,1973.791328485957,325.4567663742867,519.1387282657527,0.0,487.2833264549767,53.98957960992884,-29.618032518852807,88.34306581216505,82.95533456085437,83.92629545047097,90.88978655590222,76.21553823465104,93.78780647293247,3.0209011787765423
