expt,t0,t1
100.4913378137287,821148171.995,821148291.995
109.8209587196899,821148291.995,821148411.995
110.051729385389,821148411.995,821148531.995
110.2164272398501,821148531.995,821148651.995
110.3373017505249,821148651.995,821148771.995
110.3907916772096,821148771.995,821148891.995
110.4168863841019,821148891.995,821149011.995
110.42528060373,821149011.995,821149131.995
110.3779216664316,821149131.995,821149251.995
110.3229510692156,821149251.995,821149371.995
110.230400716119,821149371.995,821149491.995
110.0496575726303,821149491.995,821149611.995
109.8266393149983,821149611.995,821149731.995
109.5091903089941,821149731.995,821149851.995
15.29516771510769,821149851.995,821149971.995
