id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1696.9308159153356,17.433008278197065,0.4972424270949722,0.05402682293856161,0.5809253263580947,49,0.0,0.009452899368324077,1.43147064459275,-0.3894561157489098,1696.9308159153356,17.433008278197065,1159.5975094697963,0.0,738.6227597675017,56.09399482669575,-6.28481587527179,75.18955548639181,140.2765027711019,64.53398163682813,134.56589042092,109.35665965688634,88.00296708264969,61.49629265646675,79.66021169693632,76.09132395641848,78.35017469887032,54.045280014032684,84.44961936796614,81.2717423348226,32.307307689504995
2,1615.402983699177,22.924099371366168,0.3400809645514432,0.47135790143250994,0.24076193758017936,49,0.0,0.00841838321974244,1.0152298273321303,-0.016410921986373152,1615.402983699177,22.924099371366168,1442.9641802571055,0.0,1055.6899126177939,56.12816790395688,-6.28252973712415,90.85101230703896,105.49482048887114,104.88449323187854,94.6940382817538,124.60983219301337,95.60556336612568,116.50258381367448,123.96675179570465,89.61749700063399,99.13860538454557,158.48574709379182,89.77185771058134,110.91819486416978,38.42318272532232
3,1711.4245941876943,23.512954806517584,0.7847111428120407,0.9074011713743151,0.18137363249949948,49,0.0,0.014221927450929372,1.5263990237611278,-0.45917019899607503,1711.4245941876943,23.512954806517584,3560.7324142395946,0.0,793.6915617416821,56.087919846906416,-6.282282398074998,116.12188504132128,83.00713599487858,142.56906101660707,123.94792676647045,78.55918117290051,233.2397792217935,81.07197610920106,86.68085145392891,108.14215553997286,83.29287249693303,64.38285861010988,78.58369354335261,2244.3760005558274,36.757036716296604
4,1761.996931530293,28.54355704158758,0.38622991721761396,0.4740304783666215,0.7337691485230164,49,0.0,0.010442232700070747,1.8551061113961478,-0.6709218903706624,1761.996931530293,28.54355704158758,1282.5856746009445,0.0,760.9279392802981,56.06672239495349,-6.2801842924964575,114.43345550995906,90.71894760825133,65.76828006092997,129.4944176631767,92.75575411332865,68.37677708310231,80.80874401077864,78.41367214816745,88.61197373315959,72.31524190082644,230.2846109924916,76.85614259547697,61.90513195935952,31.84252522193629
5,1526.3785620941485,44.91967805372359,0.5321827325376549,0.3402315627735269,-0.20580507349066227,49,0.0,0.6006358862427537,73.01571158995061,-4.658540805185587,1526.3785620941485,44.91967805372359,23322.219724173152,0.0,20743.576301668043,56.16548258017814,-6.273365224164182,1557.215494715188,1658.3631796302482,1682.216816658544,1768.4222698349402,1795.2032172117583,1768.6175797055853,1724.24392526071,1805.491136588725,1793.4851304409685,1771.4743563407944,1803.8357603811287,1792.9209191960285,1782.9037640034992,617.8261742050339
6,1322.9419717419082,56.92215662511475,0.622176400069472,0.4540523544920881,-0.07975099215306379,49,0.0,0.047128076068309266,5.1945302421814725,-1.7888656976093522,1322.9419717419082,56.92215662511475,2609.9901701873896,0.0,2324.263481299251,56.25075185622123,-6.268352922568606,180.0550268727232,183.0333837701424,184.09814193352537,208.5455635493098,213.16314649936731,210.36401589017728,191.50323899511056,229.73814773323147,181.58833473004637,173.03055646581046,183.76077292681555,190.48831047658155,210.06319217403444,70.5583381705141
7,1308.00948034898,61.263985662286785,0.7551296085026399,-0.678384761644635,0.5512656322627415,49,0.0,0.012361869219340363,1.0076312682518151,-0.008254089548619881,1308.00948034898,61.263985662286785,1533.0652086349592,0.0,1368.1848580213787,56.25701034628223,-6.26654264217081,103.8549790958156,124.33258644025568,114.39967509762884,116.85009436084877,125.1282990059976,108.19279240134846,121.98268523888561,103.59968287832638,130.19296371546378,102.45718859197771,125.47957398658659,123.91137131177456,101.28738389043869,31.395932619610665
8,1903.2451616935743,63.95756251151609,0.5156432901758374,0.05092906417298332,0.2459738999722507,49,0.0,0.010041391328930014,1.525744231295417,-0.4587043415063558,1903.2451616935743,63.95756251151609,1405.8441653702364,0.0,771.5458429449316,56.00752091128232,-6.265419446230637,148.48898103382908,88.39734362167519,54.3859155254508,55.39796202085333,124.51282500103744,176.98672459675652,70.31059412852431,84.08351383058343,105.21211555932337,74.62218876707385,74.26421866152933,78.39388484460537,231.85160876481638,38.93628901417817
9,1848.8176327031442,69.9706172223547,0.38726498523983477,-0.16198579371614988,0.04367461723185756,49,0.0,0.29251113707157295,34.53310718790683,-3.84558914163466,1848.8176327031442,69.9706172223547,17598.883039650354,0.0,14493.548858352591,56.03033425101449,-6.262919310753657,1071.160615793497,1245.8788719839272,1270.8566569512955,1275.0113154752785,1269.3868539526238,1329.7868839375235,1409.6203260425327,1343.4016748747435,1434.0139313119487,1457.480470664193,1324.8955739267537,1400.4245276988222,1349.33277793915,417.63255909806514
10,1919.458682022882,88.77248341274267,0.27109999077983626,-0.38371525513945554,-0.20782347641480212,49,0.0,0.025043479688324943,3.116255231186714,-1.2340825513817542,1919.458682022882,88.77248341274267,2622.2541180733656,0.0,2170.9633270041563,56.000727521991934,-6.255079517568987,165.87880511770106,195.89666864713507,194.09663785392695,205.02459885388606,196.53282820189028,203.08661527744403,218.46706862035768,189.12804198596217,203.57065476882607,174.59614473785842,228.22901550472267,203.52020595886069,178.47248000478373,65.75435254001101
