expt,t0,t1
102.2884497341234,763293835.995,763293955.995
108.7703469737168,763293955.995,763294075.995
109.0765642774016,763294075.995,763294195.995
109.3120190415115,763294195.995,763294315.995
109.4879654880699,763294315.995,763294435.995
109.6096056686772,763294435.995,763294555.995
109.6472079442616,763294555.995,763294675.995
109.6476808580435,763294675.995,763294795.995
109.5812984008769,763294795.995,763294915.995
109.450464551153,763294915.995,763295035.995
109.2889363450157,763295035.995,763295155.995
109.0148996982017,763295155.995,763295275.995
108.6058912060726,763295275.995,763295395.995
54.71487387935569,763295395.995,763295515.995
