expt,t0,t1
110.8457668174782,842448432.995,842448552.995
118.8703529635401,842448552.995,842448672.995
118.8914680613544,842448672.995,842448792.995
118.897345845675,842448792.995,842448912.995
118.9110374997796,842448912.995,842449032.995
118.9085879772874,842449032.995,842449152.995
118.9063737801002,842449152.995,842449272.995
118.9083633485873,842449272.995,842449392.995
118.9081012817704,842449392.995,842449512.995
118.8972442279298,842449512.995,842449632.995
118.8833814281489,842449632.995,842449752.995
118.8667161179186,842449752.995,842449872.995
117.8117603001045,842449872.995,842449992.995
1.965193915579149,842449992.995,842450112.995
