expt,t0,t1
108.687410093818,836738698.995,836738818.995
117.7579969886896,836738818.995,836738938.995
117.806094272034,836738938.995,836739058.995
117.834103331622,836739058.995,836739178.995
117.8468590328092,836739178.995,836739298.995
117.8590264207341,836739298.995,836739418.995
117.8653962488742,836739418.995,836739538.995
117.8668937735418,836739538.995,836739658.995
117.8729587484459,836739658.995,836739778.995
117.8647865424023,836739778.995,836739898.995
117.8503889123831,836739898.995,836740018.995
117.8351997336108,836740018.995,836740138.995
117.8095278821649,836740138.995,836740258.995
104.9398426072548,836740258.995,836740378.995
