expt,t0,t1
109.5368542200477,837259409.995,837259529.995
118.6031731696164,837259529.995,837259649.995
118.6406487244251,837259649.995,837259769.995
118.6706687457097,837259769.995,837259889.995
118.679530882761,837259889.995,837260009.995
118.687986548831,837260009.995,837260129.995
118.6857456101318,837260129.995,837260249.995
118.6731236165042,837260249.995,837260369.995
118.6540141320842,837260369.995,837260489.995
118.6078368892958,837260489.995,837260609.995
118.5453312793273,837260609.995,837260729.995
118.4678129845653,837260729.995,837260849.995
30.53874367913671,837260849.995,837260969.995
