expt,t0,t1
109.3851121847926,876414213.995,876414333.995
118.4213897198672,876414333.995,876414453.995
118.456405055579,876414453.995,876414573.995
118.4791888237373,876414573.995,876414693.995
118.4937950375495,876414693.995,876414813.995
118.4964798853466,876414813.995,876414933.995
118.499934888687,876414933.995,876415053.995
118.5070802206728,876415053.995,876415173.995
118.5007852687662,876415173.995,876415293.995
118.4987903519767,876415293.995,876415413.995
118.4838632400213,876415413.995,876415533.995
118.4679841302416,876415533.995,876415653.995
118.4311664166262,876415653.995,876415773.995
118.3849677806282,876415773.995,876415893.995
26.61091501482884,876415893.995,876416013.995
