expt,t0,t1
108.0221023412726,781106638.995,781106758.995
119.1336873280493,781106758.995,781106878.995
115.1756654859679,781106878.995,781106998.995
119.1968240376992,781106998.995,781107118.995
119.204803704857,781107118.995,781107238.995
119.2148264235257,781107238.995,781107358.995
115.1882987161701,781107358.995,781107478.995
119.2235495047149,781107478.995,781107598.995
119.2189606612689,781107598.995,781107718.995
119.2085261233166,781107718.995,781107838.995
119.1902884121853,781107838.995,781107958.995
119.1710987032294,781107958.995,781108078.995
119.1312859402786,781108078.995,781108198.995
99.25310958031324,781108198.995,781108318.995
