expt,t0,t1
109.8409747385417,842134795.995,842134915.995
118.8713263545741,842134915.995,842135035.995
118.8852533339835,842135035.995,842135155.995
118.8983085401043,842135155.995,842135275.995
118.9065502740789,842135275.995,842135395.995
118.9115188469942,842135395.995,842135515.995
114.8805728935803,842135515.995,842135635.995
118.919220402428,842135635.995,842135755.995
118.90464627843,842135755.995,842135875.995
118.8944631106898,842135875.995,842135995.995
118.8758242768795,842135995.995,842136115.995
118.8467936915361,842136115.995,842136235.995
105.9023505133923,842136235.995,842136355.995
