expt,t0,t1
109.9406570658833,876420308.99,876420428.99
118.9710133627201,876420428.99,876420548.99
118.9939147935309,876420548.99,876420668.99
110.976247339942,876420668.99,876420788.99
119.0107940358566,876420788.99,876420908.99
119.0161049001245,876420908.99,876421028.99
113.0304630895332,876421028.99,876421148.99
119.0131847270225,876421148.99,876421268.99
119.0024720773462,876421268.99,876421388.99
118.9832663234832,876421388.99,876421508.99
118.9549577589617,876421508.99,876421628.99
107.9338033397461,876421628.99,876421748.99
83.16173850655845,876421748.99,876421868.99
