expt,t0,t1
109.9454431290195,845548667.995,845548787.995
119.0063335516679,845548787.995,845548907.995
119.0435042532407,845548907.995,845549027.995
119.0772734344968,845549027.995,845549147.995
119.0955004490235,845549147.995,845549267.995
119.1088498117754,845549267.995,845549387.995
119.1197443037327,845549387.995,845549507.995
119.116257210578,845549507.995,845549627.995
119.1113635138961,845549627.995,845549747.995
119.0961689868215,845549747.995,845549867.995
119.081600211126,845549867.995,845549987.995
119.0597256543731,845549987.995,845550107.995
119.0190090283193,845550107.995,845550227.995
118.9541073788825,845550227.995,845550347.995
9.906921610316731,845550347.995,845550467.995
