expt,t0,t1
99.13078867154024,789337993.995,789338113.995
107.3750261201706,789338113.995,789338233.995
107.5789307791188,789338233.995,789338353.995
107.7176296354292,789338353.995,789338473.995
107.802376911125,789338473.995,789338593.995
107.8506422665052,789338593.995,789338713.995
107.8954452174112,789338713.995,789338833.995
107.654940409702,789338833.995,789338953.995
107.6796276351006,789338953.995,789339073.995
107.6898684704484,789339073.995,789339193.995
107.6289357816253,789339193.995,789339313.995
103.5307857322775,789339313.995,789339433.995
107.3536380313931,789339433.995,789339553.995
107.0500161235826,789339553.995,789339673.995
22.81456744395776,789339673.995,789339793.995
