expt,t0,t1
101.421817671502,775283428.995,775283548.995
108.8959900316921,775283548.995,775283668.995
109.1931375246318,775283668.995,775283788.995
109.360898058823,775283788.995,775283908.995
109.5277972143402,775283908.995,775284028.995
109.6878616397242,775284028.995,775284148.995
109.7368082161475,775284148.995,775284268.995
109.7480624381707,775284268.995,775284388.995
109.6764047403659,775284388.995,775284508.995
109.520298152942,775284508.995,775284628.995
109.2911263862198,775284628.995,775284748.995
108.9362777819663,775284748.995,775284868.995
104.4232614164162,775284868.995,775284988.995
79.66599872766004,775284988.995,775285108.995
