expt,t0,t1
93.07213691550393,916039815.995,916039935.995
100.2757011758197,916039935.995,916040055.995
102.444573408502,916040055.995,916040175.995
102.5375797856025,916040175.995,916040295.995
102.6221356438151,916040295.995,916040415.995
102.6461416481708,916040415.995,916040535.995
102.6546315765405,916040535.995,916040655.995
102.6503303130959,916040655.995,916040775.995
102.6503753525037,916040775.995,916040895.995
102.6210884775838,916040895.995,916041015.995
102.5535800352223,916041015.995,916041135.995
102.4812692660045,916041135.995,916041255.995
102.345255884384,916041255.995,916041375.995
102.1638146300744,916041375.995,916041495.995
0.3959758810703477,916041495.995,916041615.995
