expt,t0,t1
79.29386840977995,788083780.995,788083900.995
90.62686518062064,788083900.995,788084020.995
94.88922964035939,788084020.995,788084140.995
95.07195451779118,788084140.995,788084260.995
95.2102029800236,788084260.995,788084380.995
95.27966500669828,788084380.995,788084500.995
95.3204988597921,788084500.995,788084620.995
95.30373294023973,788084620.995,788084740.995
95.26395751322913,788084740.995,788084860.995
95.1589931733586,788084860.995,788084980.995
94.9721415601874,788084980.995,788085100.995
94.71246122460872,788085100.995,788085220.995
84.24917411917463,788085220.995,788085340.995
