expt,t0,t1
109.7104761603581,885294524.995,885294644.995
118.7394051279562,885294644.995,885294764.995
118.775741494357,885294764.995,885294884.995
118.7799078219146,885294884.995,885295004.995
118.7925993434732,885295004.995,885295124.995
118.7999318660424,885295124.995,885295244.995
118.8081468585051,885295244.995,885295364.995
118.8064300534397,885295364.995,885295484.995
118.8049378770744,885295484.995,885295604.995
118.8051625057746,885295604.995,885295724.995
118.7900482032358,885295724.995,885295844.995
118.7721420868522,885295844.995,885295964.995
114.71816032757,885295964.995,885296084.995
118.7233869623144,885296084.995,885296204.995
17.7471476323478,885296204.995,885296324.995
