expt,t0,t1
102.5448827511345,832171048.995,832171168.995
110.8642065224882,832171168.995,832171288.995
111.0895611993997,832171288.995,832171408.995
111.2382644341669,832171408.995,832171528.995
111.3447207044208,832171528.995,832171648.995
103.2949502591582,832171648.995,832171768.995
111.4299014844165,832171768.995,832171888.995
111.435790386986,832171888.995,832172008.995
111.4068581974025,832172008.995,832172128.995
111.323614111942,832172128.995,832172248.995
111.2468275515743,832172248.995,832172368.995
111.0946112429989,832172368.995,832172488.995
110.8434377255679,832172488.995,832172608.995
110.5314947871669,832172608.995,832172728.995
20.94828545610834,832172728.995,832172848.995
