expt,t0,t1
103.5965524420435,744141394.99,744141514.99
108.749020814125,744141514.99,744141634.99
108.8227559546144,744141634.99,744141754.99
108.8768313936005,744141754.99,744141874.99
108.8918576660267,744141874.99,744141994.99
108.8716462317779,744141994.99,744142114.99
108.8023305831785,744142114.99,744142234.99
108.7105346401626,744142234.99,744142354.99
108.5457467068859,744142354.99,744142474.99
108.3395788176959,744142474.99,744142594.99
107.9964629791735,744142594.99,744142714.99
42.75189560499225,744142714.99,744142834.99
