expt,t0,t1
114.0990077362388,744141394.99,744141514.99
119.0778029164329,744141514.99,744141634.99
119.0957785607475,744141634.99,744141754.99
119.1071704448266,744141754.99,744141874.99
119.11291986989,744141874.99,744141994.99
119.1075501742959,744141994.99,744142114.99
119.0963080426835,744142114.99,744142234.99
119.0859483809646,744142234.99,744142354.99
119.0593673181133,744142354.99,744142474.99
119.0161637314507,744142474.99,744142594.99
118.9657185433594,744142594.99,744142714.99
47.49633431121883,744142714.99,744142834.99
