expt,t0,t1
103.834820885978,771419132.995,771419252.995
109.1228985681726,771419252.995,771419372.995
109.3517269094104,771419372.995,771419492.995
109.5137955884414,771419492.995,771419612.995
109.6178366204521,771419612.995,771419732.995
109.6720922170693,771419732.995,771419852.995
109.6509574749607,771419852.995,771419972.995
109.5329260769031,771419972.995,771420092.995
109.344942848611,771420092.995,771420212.995
109.053408391868,771420212.995,771420332.995
108.7120096807679,771420332.995,771420452.995
1.516214210109997,771420452.995,771420572.995
