expt,t0,t1
111.572631017192,769543177.995,769543297.995
118.6659141048898,769543297.995,769543417.995
118.7087700518974,769543417.995,769543537.995
118.7376027500526,769543537.995,769543657.995
118.7502140470755,769543657.995,769543777.995
118.7692219137503,769543777.995,769543897.995
118.7898396194428,769543897.995,769544017.995
118.7831328482525,769544017.995,769544137.995
118.77097080863,769544137.995,769544257.995
118.7765330431099,769544257.995,769544377.995
118.765852483248,769544377.995,769544497.995
118.7541503976305,769544497.995,769544617.995
114.7698122378252,769544617.995,769544737.995
118.7117330114185,769544737.995,769544857.995
26.6300631448334,769544857.995,769544977.995
