expt,t0,t1
100.8845994029068,929781900.995,929782020.995
110.1919370618605,929782020.995,929782140.995
110.4144880356367,929782140.995,929782260.995
110.568055526446,929782260.995,929782380.995
110.659389815532,929782380.995,929782500.995
110.6896957070533,929782500.995,929782620.995
110.703956309547,929782620.995,929782740.995
110.6496838231518,929782740.995,929782860.995
110.5372542014389,929782860.995,929782980.995
110.3227878013623,929782980.995,929783100.995
110.0244129845602,929783100.995,929783220.995
23.62335427848398,929783220.995,929783340.995
