expt,t0,t1
54.27429894706901,850210952.995,850211072.995
56.68402698374836,850211072.995,850211192.995
75.76549073392,850211192.995,850211312.995
68.9199978014009,850211312.995,850211432.995
58.97805297708484,850211432.995,850211552.995
65.02157855576071,850211552.995,850211672.995
60.90666613669301,850211672.995,850211792.995
80.85339764001984,850211792.995,850211912.995
87.88320308909559,850211912.995,850212032.995
86.83134021101752,850212032.995,850212152.995
89.83982513042743,850212152.995,850212272.995
75.74888307326108,850212272.995,850212392.995
78.55742680160887,850212392.995,850212512.995
69.26743370265054,850212512.995,850212632.995
9.864350178291573,850212632.995,850212752.995
