expt,t0,t1
94.89758301139648,772792407.995,772792527.995
97.21283945110139,772792527.995,772792647.995
101.4619148690424,772792647.995,772792767.995
101.5944489564106,772792767.995,772792887.995
101.6973865229303,772792887.995,772793007.995
101.7657844935958,772793007.995,772793127.995
101.7948236517728,772793127.995,772793247.995
101.7894301826891,772793247.995,772793367.995
101.7389635262528,772793367.995,772793487.995
101.6344101709784,772793487.995,772793607.995
52.12552583409792,772793607.995,772793727.995
