id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1607.335579296419,116.28993362078782,0.7150821859553878,0.12260197082228468,0.4595849301559061,49,0.0,0.010743990740705745,1.5405992598339258,-0.46922421218158433,1607.335579296419,116.28993362078782,447.9644889400543,0.0,128.8560169606214,223.24243626635115,0.5514163894848031,55.34222498779935,107.46660405666546,35.54400026721741,47.74080273681057,45.913477052434295,32.865847513707465,26.182611205652012,62.81838319084788,34.09053792891987,0.0
2,1441.9577791198649,119.32201860012957,0.7677313473812333,0.31813952126643247,0.37966452072387774,49,0.0,0.010148731624738299,1.3550482459658577,-0.32988689592962356,1441.9577791198649,119.32201860012957,378.06899583886593,0.0,96.28413808301823,223.3113428611849,0.55267924473735,32.49621977422617,28.740478825600473,54.015042256222934,16.70080371486473,88.57181697499414,44.010244950023136,37.49217966893167,56.57712876070795,19.465080913294702,0.0
3,1437.3204894482017,121.17878841674076,0.3349648561501768,-0.27978271919250974,0.016224986188081592,49,0.0,0.004864574033611768,1.0863490419001218,-0.08992346418240024,1437.3204894482017,121.17878841674076,479.6316493025261,0.0,109.93801919528838,223.31327505912324,0.553452786842175,29.92525187484138,50.15602303479678,66.00942350322032,31.81252816702747,157.28294681966722,39.046169309160206,20.367420817651492,53.46455445178515,31.55552927359804,0.011802050778046878
4,1790.5150997615426,122.93576533238564,0.6920703951786316,-0.6354761114919112,0.30064198231790473,49,0.0,0.015217886836875272,2.3352916045377863,-0.92085279505459,1790.5150997615426,122.93576533238564,359.8511139511111,0.0,23.42063634196119,223.16611234932196,0.5541846365452303,69.69140586284405,62.79397826107562,0.0,9.424154657923472,173.12380942046136,28.215518134032965,3.474707909168835,12.080106575642336,1.0474331299624269,0.0
5,1648.6725593953176,125.2530621270146,0.8799877207571094,-0.5954185059823203,0.3502353186734732,49,0.0,0.010843392250080986,1.2306078233288709,-0.225299179240172,1648.6725593953176,125.2530621270146,474.7123032667539,0.0,211.61635846177265,223.225212704308,0.5551505605711472,103.9236083625008,52.54724444029043,60.28047213828152,61.04182989836915,61.3998321840034,26.108018017326945,25.444523713297738,49.63180793509942,34.33496657758453,0.0
6,1592.1306994736829,130.51828090400932,0.7412491402200732,0.2370750389404794,0.39871033385573257,49,0.0,0.011586105541302436,1.4935534282555518,-0.4355519076274562,1592.1306994736829,130.51828090400932,658.2086774359947,0.0,305.9044132359385,223.24877156469464,0.5573441831842596,88.16846382317101,111.49741008321207,41.36013669260128,120.49551997520719,100.61590695199718,28.335774382375742,39.2906439477529,78.21546985955099,46.102969535254964,4.126382184871241
7,1613.9733781386121,133.45003970330214,0.5429507356113512,0.0526883104565627,0.7325400605450323,49,0.0,0.008527174629313341,1.3544863821115434,-0.3294366075803281,1613.9733781386121,133.45003970330214,509.4686873119309,0.0,307.882753864898,223.23967053555455,0.5585656083999235,105.2854780008017,44.77601130788572,56.89432825631078,64.943466444351,90.88796826898076,20.161764310224594,27.63801233961982,43.84087104171702,48.19961335275883,6.841173989280715
8,1561.0425721547238,135.314011214938,0.724702939608576,0.011467529394578102,-0.530526112629082,49,0.0,0.02838716733713517,2.5976951478223858,-1.0364704578867245,1561.0425721547238,135.314011214938,1129.8248952822048,0.0,699.7590037497017,223.26172483510751,0.5593421545750668,158.36595602894226,177.25146534725778,104.05758222787055,123.21564128532933,202.28919777053284,44.99425751728636,81.45863486466573,123.53136607495894,103.15276026126561,11.50803390409537
9,1660.9123087951134,135.21838995889823,0.22101174046317976,0.3651994198975972,-0.10500464749240297,49,0.0,0.00630980037489497,1.435576238436815,-0.39256565326770293,1660.9123087951134,135.21838995889823,731.3501596300276,0.0,342.3747993239324,223.22011282635958,0.5593022859618502,96.14727346681917,164.2783769760203,86.86773655822559,128.52027267300215,59.75028817105006,20.973387833160135,39.31477816528387,44.57917753988356,72.12571426546212,18.793153981120685
10,1757.013354673671,135.77857570210816,0.23724997728153419,0.9117622341328165,0.8474656613715642,49,0.0,0.006043330618422556,1.2963144966086588,-0.28177594436914677,1757.013354673671,135.77857570210816,508.0697069119193,0.0,277.2652504030627,223.18007111038162,0.5595353617624259,63.18647834955531,48.9048799192263,43.783125206852596,63.79229632902798,71.88953641954967,31.07903456115414,67.1590398012423,49.91976050439703,63.471323717845294,4.884232103068684
