expt,t0,t1
81.10313819557416,793172483.995,793172603.995
100.3976308885489,793172603.995,793172723.995
108.6762258712734,793172723.995,793172843.995
104.8425826909984,793172843.995,793172963.995
108.9677546980904,793172963.995,793173083.995
109.0413547203564,793173083.995,793173203.995
109.0909994076004,793173203.995,793173323.995
109.0884884606158,793173323.995,793173443.995
109.0664304106473,793173443.995,793173563.995
104.9842272405259,793173563.995,793173683.995
108.8791734428059,793173683.995,793173803.995
108.7112834203172,793173803.995,793173923.995
100.4869189894111,793173923.995,793174043.995
108.1114711069827,793174043.995,793174163.995
22.12784760368103,793174163.995,793174283.995
