expt,t0,t1
96.91007997209641,889518492.995,889518612.995
106.1834522876454,889518612.995,889518732.995
106.3756635903443,889518732.995,889518852.995
106.5011490103923,889518852.995,889518972.995
106.5733528110166,889518972.995,889519092.995
106.6343530589515,889519092.995,889519212.995
106.6748265967829,889519212.995,889519332.995
106.6841891636787,889519332.995,889519452.995
106.6686280482849,889519452.995,889519572.995
106.6476340543256,889519572.995,889519692.995
106.5630331567052,889519692.995,889519812.995
106.4870516757519,889519812.995,889519932.995
106.3671905517526,889519932.995,889520052.995
106.1674801876554,889520052.995,889520172.995
28.90884477180751,889520172.995,889520292.995
