id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,2094.602181807084,247.86706459087605,0.6005506950323736,0.14462949544558665,0.3460774402687973,49,0.0,2.833616759541415,434.7980845422,-6.5957190554481,2094.602181807084,247.86706459087605,94520.60395028837,0.0,26.505711119201564,164.9992872524679,-23.475625802457,1190.6566004603692,10786.175159030847,14761.940140941411,8528.904469499103,0.0,14761.941680611792,1735.8678718377782,505.88473043732506,2613.524161127132,11871.829154881802,2776.1345712279253,4143.348032694281,15667.530385368278,5175.472810134417,1.3941820359159096
2,2144.912171651246,280.4223916307261,0.81006260315375,0.11567168859943516,0.4727102360273466,49,0.0,1.2516262315333417,171.78946979414354,-5.587491348236657,2144.912171651246,280.4223916307261,70930.11999713923,0.0,99.06762694486622,164.97645942251094,-23.46202811459059,22661.500707166742,2260.0150643524885,6050.595003035197,119.51911798148458,49.57398863140428,7790.179595095278,7566.438735340025,964.8275241453713,119.41688408671757,201.55445431114967,2220.2266504310155,4678.588037459726,14467.09776974691,762.299685698764,1018.2867796569572
3,1802.2496179877028,359.0827193655089,0.6268053414438639,0.5425603888856266,-0.07284254612156292,49,0.0,0.06777362292376087,7.545635046779289,-2.194239490565969,1802.2496179877028,359.0827193655089,3857.468360516097,0.0,1448.4706840794615,165.13211733595804,-23.42942397469838,329.09284117466166,363.0425656848555,403.8845457227695,290.33588650396536,248.35056797112458,247.7970458339521,231.38583788325928,261.95530411176634,219.45081619425628,228.4809954069414,213.54439024650662,234.59894406074332,231.3941610533526,267.9483206201126,86.20613804783031
4,1805.4256103609998,371.32746723887647,0.27288979782410755,0.26152641627287504,-0.9204635537122647,49,0.0,0.010278117782387916,1.2306786309754594,-0.2253616493564493,1805.4256103609998,371.32746723887647,2446.771245501402,0.0,708.6869850907651,165.13067867151372,-23.424321566885173,153.46976455792768,173.95888686273628,165.548077634885,174.2267627215263,185.45805395200668,166.12485233804745,160.79471134336904,175.83725932861194,157.81473319592138,179.04063768909162,171.87090469118277,195.2966679286813,181.90043106619328,159.28822215268667,46.14128003853473
5,1813.0930651479125,373.4386516663952,0.3563621805776636,0.5762575861778815,-0.40414439335463986,49,0.0,0.013223103019521051,1.392421474434843,-0.3594267812818437,1813.0930651479125,373.4386516663952,3549.318941123854,0.0,864.7840216824028,165.1271977331571,-23.42343987700364,232.68375736949176,238.36636921983262,270.9166070623861,245.32199373564225,234.522761240302,265.7330554185037,224.2828160572333,258.6567546722531,238.86674214833542,260.765566222324,239.77389758551374,266.7133915399619,264.4456690025131,238.4247023198783,69.84485752968311
6,1841.7659623491065,385.391795785699,0.538066567786322,0.20232036190815114,0.19806762964530755,49,0.0,14.348638389401463,2048.3296664294894,-8.278499637582254,1841.7659623491065,385.391795785699,451912.76854884793,0.0,56076.15031147403,165.11418233987183,-23.418451261312963,34476.4936419453,35240.82540996311,34395.579678644935,33242.40860309005,31695.92844833363,31637.121431889776,30836.014245521546,30508.481843943395,30616.88104848135,30626.83675200226,30694.194417413368,29913.878921840645,29713.367799005828,30102.22992363277,8212.52638313983
7,1297.731172733783,388.8912267794901,0.5037642556930246,0.4498536604143775,0.12396807051977421,49,0.0,7.160691559369461,1072.040029863481,-7.575527505426031,1297.731172733783,388.8912267794901,220965.42513546435,0.0,97450.79915625707,165.36120071457853,-23.41697132841587,15740.794465815288,16111.31887858792,16006.9553614352,15628.307741360468,15435.74780301108,15524.8750396503,15598.452360504303,15696.19236819733,15354.605197849207,15554.758961052708,15442.25333812182,15049.941336876636,14732.339060934324,14915.19046427884,4173.692757788874
8,1848.7929329167107,394.65159015252374,0.7010515603647388,0.6566168952861463,0.5198631650559054,49,0.0,0.025729392233208016,1.3331156221578373,-0.3121695443664541,1848.7929329167107,394.65159015252374,29917.777033226328,0.0,3125.170077181297,165.11099496029868,-23.414591062824705,2243.5003883983954,2155.754934647024,2136.4851729092193,2131.0609039112555,2287.6861636459994,2052.9255126065063,1956.5342116554073,2092.432079011473,1978.6462765849997,1910.2994043608478,2020.8676095414776,1977.6329383795487,2099.6552100077997,2104.43885880943,769.8573687569425
9,2322.2446867069025,637.0297510979724,0.9273635205950307,0.10036516473096921,0.08161440183359962,49,0.0,0.021192754220067837,2.3495811383304934,-0.9274761178864238,2322.2446867069025,637.0297510979724,416.062946050814,0.0,0.0,164.89627751930746,-23.313306829353255,17.286654124433397,20.68165059612648,22.070094188449204,33.10107614944839,21.733097087240658,25.04317551846878,33.9873466124007,31.41039875306687,32.98634071018313,24.994755136859762,31.606429708356018,41.5205899091042,35.42816107912672,34.939227299729964,9.273949177819736
10,1137.0625519840326,690.0655229431632,0.37264210429891786,0.4577886336440534,-0.2173378066401168,49,0.0,0.011297465274945183,2.2940757239718303,-0.9015193730154989,1137.0625519840326,690.0655229431632,427.94193126864155,0.0,0.0,165.43395586615966,-23.29140963137202,31.134079049978745,25.021569811528572,29.281796948350205,23.25136316065631,32.893961187076954,28.467647471948826,38.869891890709496,33.393035968064275,27.80086190519102,25.244725828868134,37.83266644486011,21.584982357722545,34.42896075131974,30.653459747447478,8.082928744919137
11,2556.5817769181726,749.8536822190031,0.5102690845702483,0.12192908336017023,0.024494907942972405,49,0.0,0.007521133716021001,1.2196447138223756,-0.21558334451860572,2556.5817769181726,749.8536822190031,344.2369395456767,10.30219414651921,0.0,164.7901142993192,-23.266043565860848,36.138172716765865,26.053559556337156,23.445030791502916,17.669689777462317,20.811751814307158,30.77517559148624,22.804666540799918,24.271911937886777,19.120825506733414,27.18476413506716,17.8266093380865,26.324315212709678,23.895939611940307,24.768133381462988,3.1463936331283087
12,2595.7438542950986,775.2358968157874,0.6656659334690529,-0.07836666402950986,0.06765035519494912,49,0.0,2.736368309180591,393.06921089865034,-6.4861725671913995,2595.7438542950986,775.2358968157874,46760.01286564396,0.0,0.0,164.77238900262105,-23.255418587111325,3042.1285191134857,3280.755180655182,3285.3304915646117,3288.337673352122,3136.980838487378,3119.7533228205966,3313.0995347514004,3208.371286079211,3298.9153352117305,3349.296063412131,3391.1360972190714,3445.735198090301,3388.234143605555,3278.1851626561306,933.7540186250608
13,1863.6949094085455,787.0336755068353,0.4807062606621709,-0.03096639879679641,-0.21700996786215296,49,0.0,0.012126460612623095,2.0312997621428517,-0.7694350441573199,1863.6949094085455,787.0336755068353,464.1366122832884,0.0,0.0,165.10437339207698,-23.251102804719224,24.90335944564866,31.471572181865927,37.86516583886754,31.1098231986435,31.063964123751614,28.874100389559654,23.14697441991535,50.20550499406011,45.221810005140476,28.229417701254867,27.465851899562814,31.1692040922382,30.963007325519563,34.13408296986138,8.3127736973988
14,2673.708534118004,822.7382296438053,0.8072247960636448,-0.07029082482350973,0.13628464277206478,49,0.0,0.016313846947744036,1.8773095703336757,-0.6838397353653415,2673.708534118004,822.7382296438053,452.9310536989084,0.0,22.931417755303006,164.7371050852395,-23.235522344193893,30.71993719129781,41.16633019989115,40.56127034393946,31.36127833755476,21.88005378051975,45.31512973956181,28.871935598357588,26.659963272412142,38.94443612688967,33.63797373189675,33.615785697878245,25.898930929152545,17.81872630686382,27.356368478629634,9.12293396406324
15,2419.61010853806,849.8134710050024,0.8660316472297095,0.2518871772542622,0.15249818811233795,49,0.0,0.02067631186982405,2.393785256709888,-0.947712969594324,2419.61010853806,849.8134710050024,437.53406802978736,0.0,0.0,164.8523480785285,-23.224554319617862,34.32900433723124,18.681244708680023,27.062549328149522,23.325052221278142,30.9075489714631,29.940846147137655,37.91427873335026,33.185491903707295,38.544770298957424,32.92995041657713,38.04768777739292,25.131852547670604,33.26396817419735,27.834522169330256,6.435300294664389
16,799.2455550196629,871.9769239472009,0.5840517192203865,0.3431982307177823,-0.19600333569348713,49,0.0,0.013625165975979465,1.8014698417666415,-0.63906749009323,799.2455550196629,871.9769239472009,525.6679718815328,0.0,0.0,165.58699079619518,-23.215338808030886,29.30024590680582,34.80357771670684,53.51290489646543,26.05133915501446,32.62875361882206,47.54769917404593,37.206588096244786,36.204955238513364,39.42932303837485,28.996434647560115,33.114170606414135,47.36519619255614,34.36231951481381,32.49998220870173,12.644481870493314
17,2237.2688957454334,954.8942595106729,0.710777430988413,-0.3082241768510714,-0.03827254921158688,49,0.0,0.02764532862589649,3.7903231043868906,-1.4466905819592792,2237.2688957454334,954.8942595106729,555.1715194776879,0.0,0.0,164.93511274515942,-23.180944917113102,24.271789879274078,32.05467058000455,38.52800394104895,42.90292181092706,40.18314367681621,50.2904874733197,35.404436561767625,43.77705906766916,53.082901803194645,36.39964977180385,36.02684562488916,39.689337309287794,35.283665260851116,34.72715127346792,12.549455443366103
