expt,t0,t1
98.97158433629174,889352883.995,889353003.995
104.3267119117488,889353003.995,889353123.995
108.534858430051,889353123.995,889353243.995
100.7014979880072,889353243.995,889353363.995
108.8028710560721,889353363.995,889353483.995
108.8723724922286,889353483.995,889353603.995
108.9049922833255,889353603.995,889353723.995
108.9002462557289,889353723.995,889353843.995
108.8885360097017,889353843.995,889353963.995
108.8355246267248,889353963.995,889354083.995
108.711553656764,889354083.995,889354203.995
100.5637555981463,889354203.995,889354323.995
108.3820340894703,889354323.995,889354443.995
108.0833439968136,889354443.995,889354563.995
16.87091338343934,889354563.995,889354683.995
