expt,t0,t1
100.283668022842,890027203.995,890027323.995
108.539306071571,890027323.995,890027443.995
108.7102137343821,890027443.995,890027563.995
108.8275639113967,890027563.995,890027683.995
108.9038381485007,890027683.995,890027803.995
108.9574800831867,890027803.995,890027923.995
104.9737443183612,890027923.995,890028043.995
108.9609931569949,890028043.995,890028163.995
108.9399316039239,890028163.995,890028283.995
108.854987280819,890028283.995,890028403.995
108.7713491005403,890028403.995,890028523.995
108.629981659318,890028523.995,890028643.995
108.4083821430315,890028643.995,890028763.995
98.02114829506733,890028763.995,890028883.995
