id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1336.3983710956602,243.69377720236417,0.4942724473929943,0.1991178402284167,0.18442923445169185,49,0.0,0.0071251116685306865,1.128851660131536,-0.1315921900228091,1336.3983710956602,243.69377720236417,277.01087396583563,0.0,0.0,244.4312116613852,0.7433621150002448,25.247739383206245,20.84574105109293,28.77071281067485,28.24452320906589,36.22085467958472,25.941342714915887,26.13297885566203,26.445481402696,28.30146658106776,21.8122936665819,9.04773961128742
2,2467.803219303503,271.8732620517355,0.9110895574839544,-0.1521769925033827,-0.2390857720848696,49,0.0,3.9308753489076693,464.45194828744854,-6.667351972502885,2467.803219303503,271.8732620517355,65484.68106039242,0.0,42.065534195509706,243.95977947980265,0.7550888001964597,0.0,0.0,0.0,1771.348769921887,2063.628821911813,4907.254413517193,10285.606127138555,10725.371416258738,9914.792064544496,7747.331206523739,18069.34824057599
3,2398.9431469110723,275.69322140739996,0.27745441037318563,0.8540073970945206,0.27197427842681804,49,0.0,1.8994740434731563,485.3589458706067,-6.715157596780622,2398.9431469110723,275.69322140739996,223570.70806539472,0.0,206.87343157945284,243.98847106489524,0.7566825649981453,7972.953960097065,22283.5287317003,34966.6756629925,15213.121284283472,11586.01122578347,41468.216250522244,20579.220471556986,7657.542395833209,26944.88563693491,34891.20330569255,7.349139997993507
4,1511.9041961370583,277.91009448571316,0.9749027727418556,-0.7356424866895782,0.07799087782004217,49,0.0,0.013480698876456667,1.0574770491544097,-0.06067737620810739,1511.9041961370583,277.91009448571316,593.2044725425799,16.21218104931677,0.0,244.35808197893516,0.7576187744290942,71.39549279418165,52.549820192144935,49.35300672231176,52.47802487041108,53.04495444160908,47.89826910205761,58.102004965316034,53.13605570169031,66.01902972157407,55.25744842652537,33.97036560475797
5,2458.145416602809,283.0437750323085,0.8719217936621693,0.48063564738804665,0.10568281122709863,49,0.0,1.243157933560596,138.38155299267768,-5.352695500456334,2458.145416602809,283.0437750323085,141383.9522052986,0.0,96.49339162693892,243.96380290457458,0.7597429918308598,19120.439534514717,36811.914701030466,3047.800223813978,21540.25474585368,18997.058369126476,5646.949207483436,12.875456702061497,6059.361403578146,547.8625526421175,17947.81747211135,11651.61853844219
6,1075.598462010531,284.9401653579315,0.2389350564858416,0.7134528417681385,-0.009315551344097612,49,0.0,0.02560770986250944,6.178744042254326,-1.9772505117704775,1075.598462010531,284.9401653579315,918.2219111561701,0.0,190.8195445842673,244.53988271817198,0.7605423176416144,87.79822996729891,100.97079680880776,75.87508683051678,83.72628913083716,84.75354221582622,104.68943988856927,70.39775795192841,67.72716444705702,82.61212636571085,105.15518349104795,54.51629405856974
7,2471.753755202406,307.13319333390075,0.496737211592071,-0.44089109714734703,-0.5774701982926506,49,0.0,2.5574256223715683,448.62570492683494,-6.62971038437494,2471.753755202406,307.13319333390075,111995.39250703272,0.0,100.23791539860113,243.95813129678427,0.7697786708095876,24510.8401490898,5777.831879067624,8814.973790824917,18482.826037357572,6615.214439273801,9.96898213044591,10686.798504315804,8591.068590317183,13679.462361638645,14216.687986674464,609.719786342461
8,2446.9989299491117,310.63459432405705,0.40645297325783636,0.12742828734714595,-0.4211058237159663,49,0.0,1.694979527580993,380.33344220280463,-6.450411285035625,2446.9989299491117,310.63459432405705,87707.66020832321,0.0,154.9906275390449,243.96844567448753,0.7712382970207545,3005.321834722957,1603.4895501756027,4315.613011418966,9362.974761527137,12575.29468401444,20314.858864173933,10445.788562802805,2494.5279345777476,15708.357771101893,7878.887973057132,2.5452607505931413
9,2480.0218022004947,331.32640444541977,0.8517643552489148,-0.01682531865250793,0.2346744893397336,49,0.0,3.417088800648261,429.5140959750225,-6.5824435531522285,2480.0218022004947,331.32640444541977,83318.69735260788,0.0,168.80342836876486,243.95468478563475,0.7798577994435073,242.69358531159196,10774.643748434943,1793.575311658729,22441.21121425366,7103.680733028865,2604.436708900671,13339.619708441658,11192.54173122528,6885.140401251628,6928.546142761755,12.608067339092493
10,2555.4174072461597,335.75511355645097,0.7145012885617339,0.6030303828572233,0.39424481082059104,49,0.0,0.35745652404628736,49.64566833334011,-4.239703403931713,2555.4174072461597,335.75511355645097,21826.42672439917,0.0,27.961027498431395,243.92326948393523,0.7817000418521222,0.0,0.0,0.0,0.0,5294.626664007237,76.09515831959999,2495.514190065377,96.66797862438337,7386.416426267391,4339.603296634538,2137.503010480642
11,2495.5780692789926,335.6345150333053,0.48477187198569793,0.15984180756112826,0.13192662173278877,49,0.0,1.2456420227986371,256.9522349369539,-6.024630998685644,2495.5780692789926,335.6345150333053,67776.92481998426,0.0,142.4509035145034,243.94820268633518,0.7816520858620691,14721.095416158925,1608.133970403971,12227.656697704777,7042.067327091754,13342.260238531424,1718.489704628586,4884.359849150797,10123.411823908273,1417.3867971990003,679.2440569175483,12.818938289202274
12,2505.686075896965,337.513368730161,0.9541639314082442,0.1466274544152514,0.1243168184497999,49,0.0,1.3819402569753843,164.3405862307268,-5.539362079605995,2505.686075896965,337.513368730161,41127.16531883782,0.0,143.37079515605788,243.9439908659029,0.7824344823828219,12678.84406768695,639.2902558057566,2522.1997479316105,2035.1029390638305,2112.133210935823,3128.555440030143,1773.1303453292337,1541.0480902215286,13849.337619863803,832.1762631713457,15.347338797797514
13,2493.52223572089,341.27158010402684,0.21142013501988005,0.7746739820379022,-0.31303706717451374,49,0.0,0.6918161635808555,229.4030162775194,-5.901497809676752,2493.52223572089,341.27158010402684,64910.77326040895,0.0,161.8126189472194,243.94905894252648,0.7840006915788411,8649.372695750832,83.45992276661052,11583.325092155252,2894.43344120153,14352.815867064133,2952.824979321167,10156.78980269747,10380.67043054876,2930.0365795528737,919.4036810243545,7.640768325966175
14,2555.300338091829,353.326609167911,0.8595857287318731,0.30270789415382726,0.8250354408640339,49,0.0,0.5906514826042579,69.77561006430611,-4.609259105786068,2555.300338091829,353.326609167911,33867.841592335004,0.0,94.63172968009705,243.92331710176256,0.7890207157109879,1232.7964982303602,1501.7245105233953,3514.7074954564437,8391.581688815359,2039.2353441897865,714.8313206668295,3337.625038137313,3849.2406101924707,6330.809906846456,864.4466475174503,2090.842531759139
15,2550.6492388921642,384.9893020786365,0.8375651415499337,0.07038560498247064,-0.7569954744739514,49,0.0,0.6203556071789479,76.47018303637007,-4.708730324255847,2550.6492388921642,384.9893020786365,15235.43145266145,0.0,166.68271963504012,243.92525298876984,0.8022123164236286,2323.649530198898,2520.033658383976,406.28587168121084,2120.5841407190014,1538.7882274642898,887.2044451064212,2263.4763580719246,1725.1188047893343,86.26591366010067,1354.5408353779972,9.483667208296996
16,2554.2028784132854,390.0397997264049,0.45671376777587946,-0.19368672594279554,0.8365626277915843,49,0.0,0.10132115121294388,19.12632224314774,-3.2040786714011347,2554.2028784132854,390.0397997264049,11281.167640072304,0.0,136.50024130793295,243.9237719559466,0.8043163325805891,2154.381873957764,833.9365490993229,546.1852579410918,2754.4443279235106,445.18899080984784,886.4137564089747,1376.9419316795415,1633.7847846847242,240.00716116581683,401.836529180778,8.046477220933351
17,1717.3094416310155,414.43228482982613,0.8904853806602472,0.2828316366718809,-0.01668501037191669,49,0.0,0.012377486614780548,1.3471928448850679,-0.3235744189192497,1717.3094416310155,414.43228482982613,252.20498430260452,0.0,0.0,244.2724918491616,0.8144981463918332,17.255908320735358,25.368908220504302,19.178890469730884,25.63274338269286,25.660093729405173,23.338055891366437,21.09376967190248,27.207549019238773,25.826954826739037,29.143597719595405,12.498513050693802
