expt,t0,t1
108.7254204788651,912862751.995,912862871.995
117.7884234809554,912862871.995,912862991.995
117.8269045166124,912862991.995,912863111.995
117.8631178720583,912863111.995,912863231.995
117.8791734758168,912863231.995,912863351.995
117.8974432767625,912863351.995,912863471.995
117.9135149254282,912863471.995,912863591.995
117.9034815101547,912863591.995,912863711.995
117.9113328180552,912863711.995,912863831.995
117.8968549635002,912863831.995,912863951.995
117.8911055384368,912863951.995,912864071.995
117.8674072105708,912864071.995,912864191.995
117.8272361113602,912864191.995,912864311.995
117.7657520271472,912864311.995,912864431.995
28.3743709561431,912864431.995,912864551.995
