expt,t0,t1
63.3849868212554,907361350.99,907361470.99
71.76786558052221,907361470.99,907361590.99
75.41583312561856,907361590.99,907361710.99
96.89274662534669,907361710.99,907361830.99
82.1992642057916,907361830.99,907361950.99
71.64904091485306,907361950.99,907362070.99
73.53459577964128,907362070.99,907362190.99
69.46554974652253,907362190.99,907362310.99
73.60176079651832,907362310.99,907362430.99
80.2910164113838,907362430.99,907362550.99
69.06203606214464,907362550.99,907362670.99
37.57233474595819,907362670.99,907362790.99
