expt,t0,t1
110.6707650151527,889441602.995,889441722.995
118.7300081606665,889441722.995,889441842.995
118.7607502027731,889441842.995,889441962.995
118.7889624978517,889441962.995,889442082.995
118.8080880271789,889442082.995,889442202.995
118.8183728126644,889442202.995,889442322.995
118.8274542301135,889442322.995,889442442.995
118.8287164294762,889442442.995,889442562.995
118.8292459114123,889442562.995,889442682.995
118.8178272858212,889442682.995,889442802.995
118.802386736837,889442802.995,889442922.995
118.7807902918081,889442922.995,889443042.995
118.7506258663591,889443042.995,889443162.995
118.7017370342617,889443162.995,889443282.995
27.58650668110392,889443282.995,889443402.995
