expt,t0,t1
102.1317856908155,771099632.99,771099752.99
110.3556384194241,771099752.99,771099872.99
110.5036660630745,771099872.99,771099992.99
110.6027189806717,771099992.99,771100112.99
110.625249944422,771100112.99,771100232.99
110.6298214443134,771100232.99,771100352.99
110.5618175684662,771100352.99,771100472.99
110.442564476472,771100472.99,771100592.99
110.2465529737402,771100592.99,771100712.99
109.9662333295386,771100712.99,771100832.99
105.5567006333277,771100832.99,771100952.99
17.03784130955257,771100952.99,771101072.99
